L_AK_80_AC_55_S,NOHAB,25,39068,3,3.48760912307,0.0,0.0,1.64841954023,0.0,2.81335616438,4.65168718166,17.0205774137,7.11769600938,3.48760912307,2.03443865512,3.75,33.0,334.516468936,33.7193237457
L_AK_80_AC_55_S,NOHAB,25,39068,4,5.81268187178,0.75,0.0,24.9617816092,0.0,15.3652528978,13.7335526316,22.9004132476,6.18930087772,4.06887731025,1.74380456154,11.0,35.5,406.198569422,49.829667313
L_AK_80_AC_55_S,NOHAB,25,39068,5,6.39395005896,1.5,0.0,54.1623563218,0.0,33.1110379347,28.1316320034,35.5884800469,12.9975318432,13.0785342115,5.81268187178,13.5,51.5,489.986980213,310.21777846
L_AK_80_AC_55_S,NOHAB,25,39068,6,5.23141368461,1.75,0.0,62.404454023,0.0,40.2526343519,25.4735250424,45.4913614512,19.8057628087,11.9159978372,3.48760912307,19.0,49.5,676.041854364,582.594982495
L_AK_80_AC_55_S,NOHAB,25,39068,7,2.32507274871,1.75,0.0,56.9882183908,0.0,36.1408061117,23.4799448217,47.9670818023,16.0921822821,6.39395005896,3.48760912307,19.75,49.25,784.68005999,489.304853465
L_AK_80_AC_55_S,NOHAB,25,39068,8,0.871902280768,1.5,0.0,62.8754310345,0.0,41.7675184405,27.91012309,67.1539145233,20.7341579404,8.42838871409,1.16253637436,12.75,59.5,702.803171879,397.513361046
L_AK_80_AC_55_S,NOHAB,25,39068,9,2.03443865512,1.5,0.0,59.3431034483,0.0,36.3572181243,25.4735250424,62.2024738211,28.4707840375,10.4628273692,4.94077959102,6.75,44.75,741.989386812,298.228685573
L_AK_80_AC_55_S,NOHAB,25,39068,10,6.68458415255,1.5,0.0,56.2817528736,0.0,35.4915700738,25.0305072156,62.8214039089,24.447738467,6.10331596537,4.65014549743,10.25,49.25,824.503449149,282.493001158
L_AK_80_AC_55_S,NOHAB,25,39068,11,3.19697502948,1.5,0.0,48.7461206897,0.0,31.1633298209,23.2584359083,65.9160543477,23.8288083792,7.26585233973,3.48760912307,12.0,43.5,807.936919259,302.724595406
L_AK_80_AC_55_S,NOHAB,25,39068,12,3.19697502948,1.25,0.0,49.6880747126,0.0,28.5663856691,24.144471562,78.6041211471,30.9465043886,7.26585233973,5.23141368461,13.75,51.25,831.512365641,341.689147289
L_AK_80_AC_55_S,NOHAB,25,39068,13,2.32507274871,1.5,0.0,50.1590517241,0.0,34.6259220232,22.1508913413,69.6296348744,21.3530880281,8.42838871409,4.65014549743,12.0,48.0,859.548031609,408.003817323
L_AK_80_AC_55_S,NOHAB,25,39068,14,4.35951140384,1.5,0.0,48.9816091954,0.0,33.9766859852,23.0369269949,66.5349844355,33.4222247397,7.55648643332,3.19697502948,9.75,50.25,835.972585227,555.619523498
L_AK_80_AC_55_S,NOHAB,25,39068,15,6.97521824614,1.75,0.0,56.2817528736,0.0,37.4392781876,22.1508913413,58.4888932945,28.4707840375,4.06887731025,5.5220477782,10.75,41.25,849.034656871,488.930194312
L_AK_80_AC_55_S,NOHAB,25,39068,16,5.81268187178,1.5,0.0,55.3397988506,0.0,35.7079820864,23.4799448217,55.7037078995,22.2814831598,2.32507274871,4.65014549743,8.25,46.25,867.831296554,475.817123967
L_AK_80_AC_55_S,NOHAB,25,39068,17,6.39395005896,1.0,0.0,49.9235632184,0.0,33.9766859852,21.486364601,49.2049419779,21.9720181159,4.35951140384,2.32507274871,8.0,42.0,850.627592438,469.822577523
L_AK_80_AC_55_S,NOHAB,25,39068,18,4.94077959102,1.5,0.0,52.7494252874,0.0,36.1408061117,20.1573111205,45.1818964074,19.1868327209,4.06887731025,2.90634093589,10.75,42.5,827.052146055,446.219050901
L_AK_80_AC_55_S,NOHAB,25,39068,19,2.6157068423,1.25,0.0,43.800862069,0.0,38.9541622761,23.4799448217,32.493829608,16.7111123698,1.74380456154,4.94077959102,9.75,62.0,881.849129538,375.783130188
L_AK_80_AC_55_S,NOHAB,25,39068,20,3.48760912307,1.75,0.0,39.7975574713,0.0,35.0587460485,19.9358022071,27.5423889059,8.66502122881,0.581268187178,3.19697502948,10.25,56.5,837.884107907,375.408471035
L_AK_80_AC_55_S,NOHAB,25,39068,21,2.32507274871,1.0,0.0,38.149137931,0.0,40.9018703899,20.378820034,16.0921822821,11.1407415799,1.74380456154,1.74380456154,9.75,64.75,883.442065105,313.589710835
L_AK_80_AC_55_S,NOHAB,25,39068,22,2.32507274871,1.5,0.0,29.6715517241,0.0,36.3572181243,22.3724002547,38.064200398,10.831276536,3.48760912307,1.45317046795,14.0,57.25,812.397138845,414.747682072
L_AK_80_AC_55_S,NOHAB,25,39068,23,1.45317046795,1.25,0.0,19.545545977,0.0,27.2679135933,12.6260080645,21.3530880281,4.02304557052,1.16253637436,2.03443865512,12.25,33.0,546.376899262,181.335029921
AK_80_AC_55_S,HABIL,25,39068,0,2.90634093589,0.833333333,0.0,2.43338122574,0.0,7.21373375454,1.55056239389,16.1953372926,4.02304557052,3.10009699867,0.871902280768,4.5,15.91666667,204.32053527,42.4613706377
AK_80_AC_55_S,HABIL,25,39068,1,1.16253637436,0.0,0.0,0.549473179763,0.0,1.08206006322,0.738363044413,16.401647326,2.26941032142,2.6157068423,1.35629243714,5.166666667,13.25,163.64758056,26.4759134646
AK_80_AC_55_S,HABIL,25,39068,2,1.74380456154,0.25,0.0,0.627969348973,0.0,0.937785387839,0.36918152265,18.1552825788,3.9198905563,1.74380456154,2.71258487311,3.416666667,14.66666667,161.417470767,29.0985275337
AK_80_AC_55_S,HABIL,25,39068,3,4.16575534106,1.0,0.0,3.53232758621,0.0,3.10190551429,2.2889254383,23.9319633897,5.67352580416,3.39073109226,2.90634093589,3.916666667,29.08333333,214.090540119,33.9690965192
AK_80_AC_55_S,HABIL,25,39068,4,6.68458415255,2.083333333,0.0,27.3951628321,0.0,17.7457850369,12.9951895898,29.5023341797,10.6249665063,10.656583432,5.23141368461,29.91666667,41.25,293.949709889,95.9127430988
AK_80_AC_55_S,HABIL,25,39068,5,9.00965690127,2.333333333,0.0,49.6095785472,0.0,39.747672992,20.5264926459,50.23649212,17.742662512,10.1721932756,5.03765762183,41.33333333,54.41666667,503.367638971,442.847118526
AK_80_AC_55_S,HABIL,25,39068,6,1.45317046795,2.416666667,0.0,64.9948275862,0.0,51.7946083568,25.1043435171,45.8008264951,25.8919086759,6.39395005896,1.16253637436,37.91666667,58.25,541.067113999,749.692964612
AK_80_AC_55_S,HABIL,25,39068,7,0.871902280768,2.416666667,0.0,59.9710728001,0.0,52.87666842,24.6613256903,56.1163279539,28.2644740041,6.29707202815,0.0968780308089,24.91666667,70.83333333,507.084488668,673.637156608
AK_80_AC_55_S,HABIL,25,39068,8,8.71902280768,2.333333333,0.0,57.694683908,0.0,47.1778187566,28.3531409168,55.9100179329,27.1297688515,6.78146218336,2.13131668593,13.83333333,63.58333333,556.784078338,426.986547778
AK_80_AC_55_S,HABIL,25,39068,9,0.871902280768,1.583333333,0.0,57.7731800735,0.0,49.486213561,29.313012872,48.4828568796,30.5338843342,2.90634093589,0.581268187178,9.0,56.16666667,623.262589223,288.73732042
AK_80_AC_55_S,HABIL,25,39068,10,8.62214477687,1.666666667,0.0,56.0462643678,0.0,47.3942307692,25.0305072156,54.2595376906,26.8203038076,11.6253637436,4.26263337303,11.75,39.25,581.633873174,266.382657591
AK_80_AC_55_S,HABIL,25,39068,11,7.26585233973,1.25,0.0,56.5172413793,0.0,44.5087372702,25.8427065678,66.1223643811,34.2474648608,12.4972660243,4.74702352824,18.16666667,46.83333333,599.687142841,284.241410588
AK_80_AC_55_S,HABIL,25,39068,12,7.26585233973,1.25,0.0,58.3226532598,0.0,40.9740077245,23.4061085202,64.5750391617,29.6054892026,11.0440955564,4.06887731025,21.25,48.83333333,617.846608297,307.844937209
AK_80_AC_55_S,HABIL,25,39068,13,7.45960840251,1.416666667,0.0,58.636637931,0.0,45.4465226554,23.3322722098,63.4403339966,31.6685894869,13.1754122388,6.87834021533,26.83333333,47.41666667,630.271505715,336.818578304
AK_80_AC_55_S,HABIL,25,39068,14,4.35951140384,1.75,0.0,53.9268678161,0.0,43.4988145416,25.8427065678,68.3917746988,29.9149542464,13.5629243714,3.87512124747,22.75,43.33333333,677.953377044,372.785856966
AK_80_AC_55_S,HABIL,25,39068,15,4.94077959102,1.0,0.0,53.6128831449,0.0,44.5087372702,26.8025785229,67.772844611,31.7717445098,12.9816561842,6.00643793456,24.08333333,36.33333333,580.571916044,373.285402453
AK_80_AC_55_S,HABIL,25,39068,16,6.78146218336,1.916666667,0.0,53.4558908046,0.0,46.0236213587,25.8427065678,72.9305953466,29.2960241587,11.0440955564,7.45960840251,24.58333333,47.25,603.191601087,467.449736272
AK_80_AC_55_S,HABIL,25,39068,17,2.51882881149,1.916666667,0.0,53.2204022989,0.0,45.2301106428,26.2857243946,65.1939692495,29.5023341797,5.03765762183,2.90634093589,21.08333333,59.33333333,632.395419846,777.167969096
AK_80_AC_55_S,HABIL,25,39068,18,0.581268187178,1.583333333,0.0,54.3978448276,0.0,46.0236213587,22.2985639532,55.1879328222,17.6395075015,6.39395005896,0.678146217987,24.33333333,66.66666667,606.908450784,911.79549141
AK_80_AC_55_S,HABIL,25,39068,19,2.6157068423,2.083333333,0.0,48.1966475127,0.0,41.7675184405,24.3659804754,42.0872459685,14.6480120731,4.94077959102,2.13131668593,21.75,53.0,576.961262137,645.038174666
AK_80_AC_55_S,HABIL,25,39068,20,7.45960840251,1.75,0.0,38.3846264368,0.0,51.8667457001,23.1845996068,35.4853250364,8.45871119914,6.97521824614,3.0032189667,11.16666667,46.5,594.80214048,428.984729875
AK_80_AC_55_S,HABIL,25,39068,21,4.45638943465,2.083333333,0.0,34.930795016,0.0,50.8568229715,22.2985639532,27.1297688515,7.2208510236,4.84390156021,2.71258487311,7.333333333,41.75,633.563572637,425.113252014
AK_80_AC_55_S,HABIL,25,39068,22,4.84390156021,2.083333333,0.0,22.5284003863,0.0,42.9938531817,14.4719156733,21.5593980615,7.42716105327,2.80946290508,2.90634093589,10.16666667,38.16666667,400.039218608,403.50790749
AK_80_AC_55_S,HABIL,25,39068,23,2.90634093589,1.916666667,0.0,11.0679597701,0.0,29.864857745,6.49759479314,23.9319633897,5.57037078995,2.13131668593,2.03443865512,8.666666667,26.91666667,302.232974834,122.388656563
L_AK_10_AC_19,NOHAB,26,42508,0,0.0,0.0,0.357571560123,6.67217432919,0.0,3.49866087138,2.84269772183,0.928395131658,1.18628266782,0.242195077604,0.0,2.375,0.0,377.15404422,40.0885293421
L_AK_10_AC_19,NOHAB,26,42508,1,0.0,0.0,0.0,3.29683908046,0.0,0.252480681708,1.43980793718,1.13470516133,1.59890272716,0.145317046795,0.0,2.25,0.0,326.180106096,26.8505726173
L_AK_10_AC_19,NOHAB,26,42508,2,0.0,0.0,0.0893928897625,1.53067528736,0.212962962111,0.649236037935,1.58748054642,2.1662553072,0.979972639385,0.726585233973,0.0,1.291666667,0.208333333,282.639867367,18.1709689074
L_AK_10_AC_19,NOHAB,26,42508,3,0.0,0.75,0.0,0.941954022989,0.0,1.19026606955,1.69823500313,2.26941032142,1.54732521943,0.339073109575,0.145317046795,1.375,0.75,250.78115604,18.1085257103
L_AK_10_AC_19,NOHAB,26,42508,4,0.0,0.333333333,0.983321791678,8.16360153288,0.0,7.9351071306,5.09470500849,3.04307293113,2.68203038076,0.48439015637,0.0,2.916666667,0.541666667,240.267781302,30.7844937209
L_AK_10_AC_19,NOHAB,26,42508,5,0.0,0.0,5.72114496732,41.8384578575,0.532407406556,38.6295442571,30.9743297226,4.79670818023,6.44718841388,1.16253637436,0.0,3.0,0.083333333,231.028755017,141.870932505
L_AK_10_AC_19,NOHAB,26,42508,6,0.0,0.0,9.47564635237,79.0848898436,0.0,44.7251492828,52.4237761773,6.03456835578,6.96296348744,1.01721932756,0.0968780308089,6.541666667,0.0,297.135581021,209.309580042
L_AK_10_AC_19,NOHAB,26,42508,7,0.0,0.0,8.44762811634,83.4414271999,0.0,59.72971549,61.8748231436,7.32400603905,8.20082366298,1.21097539034,0.0,4.25,0.208333333,444.216631564,220.237138563
L_AK_10_AC_19,NOHAB,26,42508,8,0.0,0.0,8.00066366539,78.4176724138,0.212962962111,60.4510888626,61.948659454,7.83978111137,12.4817567659,1.21097539034,0.0,2.833333333,0.125,468.323056511,201.629067411
L_AK_10_AC_19,NOHAB,26,42508,9,0.0,0.0,8.13475300057,78.5354166667,0.425925926778,60.2346768499,62.7608587973,7.47873856099,12.4301792669,1.25941440517,0.0968780308089,3.541666667,0.125,505.75704232,181.210143587
L_AK_10_AC_19,NOHAB,26,42508,10,0.0,0.0,8.44762811634,64.3276101564,0.851851851,62.3987969764,54.0112567175,6.49876592161,11.7080941599,1.16253637436,0.0,2.166666667,0.0,474.960287995,194.572986601
L_AK_10_AC_19,NOHAB,26,42508,11,0.0,0.0,8.98398545706,53.9268678161,0.212962962111,67.6648226232,55.4141465083,4.43566562862,11.8112491754,1.06565834355,0.0,1.25,0.0,521.261615209,203.252590356
L_AK_10_AC_19,NOHAB,26,42508,12,0.0,0.0,10.1013965839,52.5924329471,0.425925926778,66.9434492419,51.1316408431,6.70507595128,9.23237380885,0.823463264782,0.0968780308089,2.458333333,0.0,535.120154636,236.285039038
L_AK_10_AC_19,NOHAB,26,42508,13,0.0,0.0,7.82187788586,50.1982998116,0.0,65.3564278188,53.9005022608,6.24087838545,8.3039786772,1.06565834355,0.0,3.083333333,0.0,516.270417058,242.154698998
L_AK_10_AC_19,NOHAB,26,42508,14,0.0,0.0,7.10673476454,49.6880747126,0.212962962111,79.4592773123,54.7127016129,3.04307293113,7.58189357521,0.435951140384,0.0,3.583333333,0.625,522.164278654,181.210143587
L_AK_10_AC_19,NOHAB,26,42508,15,0.0,0.0,6.97264542936,46.9014607311,0.425925926778,68.7829513494,53.642075201,3.09465043886,9.12921879464,0.968780311577,0.0,2.416666667,0.0,524.872269116,181.397473163
L_AK_10_AC_19,NOHAB,26,42508,16,0.0,0.0,7.68778855068,43.4083812229,0.0,68.4222646674,51.279313455,2.06310029299,7.16927351711,0.387512124398,0.0,2.791666667,0.0,485.686054184,161.665424403
L_AK_10_AC_19,NOHAB,26,42508,17,0.0,0.0,6.0340200831,45.2922892689,0.0,70.3699727812,53.937420416,1.03155014587,4.48724313635,0.775024249959,0.0,3.208333333,0.0,444.057338007,138.311670554
L_AK_10_AC_19,NOHAB,26,42508,18,0.0,0.0,7.33021698949,38.7771072828,0.212962962111,53.201286439,50.6886230163,2.42414284336,4.43566562862,0.0968780308089,0.0,2.875,0.125,396.003781798,121.014906332
L_AK_10_AC_19,NOHAB,26,42508,19,0.0,0.0,7.73248499503,34.6953065103,0.0,48.6566341734,45.4462454048,0.670507595499,3.19780545308,0.532829171193,0.0,2.791666667,0.125,353.100717168,97.4738229068
L_AK_10_AC_19,NOHAB,26,42508,20,0.0,0.0,6.92794898395,26.1784722254,0.532407406556,38.2327889035,31.8234472299,1.18628266782,2.37256533687,0.387512124398,0.0,2.541666667,0.0,336.003208841,85.0476276696
L_AK_10_AC_19,NOHAB,26,42508,21,0.0,0.0,6.704466759,18.4073515357,0.212962962111,29.1795530354,23.4799448217,1.18628266782,2.1662553072,0.0968780308089,0.0,3.416666667,0.166666667,349.755552479,65.7526813041
L_AK_10_AC_19,NOHAB,26,42508,22,0.0,0.083333333,7.24082409972,31.7909482759,2.12962962878,20.2345231823,18.6067487267,2.78518539497,1.18628266782,0.629707203164,0.0968780308089,3.75,0.541666667,365.472516818,145.367751259
L_AK_10_AC_19,NOHAB,26,42508,23,0.0968780308089,0.0,3.93328716564,20.7229885057,3.30092592678,11.5780426765,7.34671229515,1.23786017554,1.39259269749,0.242195077604,0.0,3.25,0.375,373.43719465,64.5662606488
AK_10_AC_19,HABIL,26,42508,0,0.0,0.0,0.13408933518,1.96240421425,0.0,2.6330128208,0.664526740238,1.34101518976,0.412620058102,0.290634093589,0.0968780308089,2.583333333,0.083333333,130.833107893,18.6080712572
AK_10_AC_19,HABIL,26,42508,1,0.0,0.0,0.0,0.0,0.0,0.0721373372597,0.36918152265,0.670507595499,0.464197565829,0.726585233973,0.0968780308089,0.583333333,0.083333333,91.8061864789,7.8053990147
AK_10_AC_19,HABIL,26,42508,2,0.0,0.0,0.0,0.0,0.0,0.0,0.110754456706,0.825240117442,0.103155014216,0.581268187178,0.0,1.041666667,0.083333333,71.2573176729,6.0569896363
AK_10_AC_19,HABIL,26,42508,3,0.0,0.25,0.0,0.902705938383,0.0,0.685304706997,0.443017826825,1.65048023365,1.90836777104,0.48439015637,0.0,1.666666667,0.0,71.9475897431,11.2397745819
AK_10_AC_19,HABIL,26,42508,4,0.0,0.0,0.983321791678,14.443295016,0.638888888889,4.68892694093,7.12520338173,1.44417020521,1.90836777104,0.871902280768,0.0,4.083333333,0.083333333,98.1248308879,34.0315397013
AK_10_AC_19,HABIL,26,42508,5,0.0,0.625,6.92794898395,68.8018917656,0.0,18.2868150685,31.7496109195,4.84828568796,3.2493829608,3.29385306029,0.0,6.5,0.333333333,193.966454088,179.149518247
AK_10_AC_19,HABIL,26,42508,6,0.0,0.0,8.76050323212,116.213577586,0.532407406556,31.5600851745,63.0562040211,5.82825832611,3.50727049696,0.678146217987,0.0,8.25,0.375,432.853691275,298.853117544
AK_10_AC_19,HABIL,26,42508,7,0.0,0.0,9.43094990802,116.606058461,0.0,42.8856471753,69.9968166384,7.27242853132,4.43566562862,0.19375606278,0.0,10.0,0.125,655.015104888,343.250227142
AK_10_AC_19,HABIL,26,42508,8,0.0,0.0,11.2635041551,129.165445402,0.212962962111,40.0362223393,67.7448093491,5.77668081962,4.48724313635,0.581268187178,0.0,8.083333333,0.208333333,645.563687152,295.356298685
AK_10_AC_19,HABIL,26,42508,9,0.0,0.0,9.07337834683,116.527562229,1.06481481567,37.5474841939,68.1878271759,6.18930087772,4.53882064407,0.339073109575,0.0,4.541666667,0.083333333,643.54596881,249.210779807
AK_10_AC_19,HABIL,26,42508,10,0.0,0.0,8.26884233575,106.676293103,2.55555555556,31.1272611492,59.585897708,8.61344372108,5.10617322412,1.35629243714,0.0,2.625,0.0,639.882217008,284.553626498
AK_10_AC_19,HABIL,26,42508,11,0.0,0.0,7.59839565985,106.558548851,1.06481481567,32.9667632567,63.0931221674,8.66502122881,6.85980847322,0.48439015637,0.0,2.416666667,0.083333333,613.014703831,276.498454714
AK_10_AC_19,HABIL,26,42508,12,0.0,0.0,7.64309210526,106.833285472,0.212962962111,36.0326001054,59.9919973796,7.47873856099,4.59039815056,1.01721932756,0.0,1.875,0.0,538.730808544,234.28685679
AK_10_AC_19,HABIL,26,42508,13,0.0,0.0,8.35823522658,105.145617816,0.851851851,32.0289778714,63.5361399942,7.63347108294,3.61042551242,0.775024249959,0.0968780308089,3.0,0.0,513.61552449,250.272314023
AK_10_AC_19,HABIL,26,42508,14,0.0,0.0,7.86657433021,103.771934897,0.958333333333,34.0848919916,59.7704884662,9.49026134625,11.7596716677,1.40473145196,0.0,3.833333333,0.0,541.969777571,266.569987167
AK_10_AC_19,HABIL,26,42508,15,0.0,0.0,7.24082409972,104.517648436,0.0,36.429355459,65.1974568448,8.51028870687,12.9459543318,0.871902280768,0.0,6.333333333,0.333333333,509.898674793,300.101981336
AK_10_AC_19,HABIL,26,42508,16,0.0,0.0,8.40293167093,107.892983748,0.851851851,36.2129434464,61.5425597735,8.40713369265,9.07764128691,1.50160948393,0.0,9.208333333,0.083333333,487.066598299,314.276585898
AK_10_AC_19,HABIL,26,42508,17,0.0,0.0,9.87791435791,100.946072828,0.425925926778,31.1633298209,61.5794779287,4.22935560019,6.70507595128,1.40473145196,0.0968780308089,7.333333333,0.333333333,418.039390508,403.757680308
AK_10_AC_19,HABIL,26,42508,18,0.0,0.0,9.92261080332,99.0621647824,0.425925926778,35.2390893895,70.3290800085,4.02304557052,6.39561090739,0.290634093589,0.0,5.458333333,0.0,383.631982275,367.165969675
AK_10_AC_19,HABIL,26,42508,19,0.0,0.0,8.80519967647,73.0799329471,0.0,31.6322225178,52.2022672638,2.63045287303,2.26941032142,0.775024249959,0.0,2.708333333,0.0,336.693480834,200.505089952
AK_10_AC_19,HABIL,26,42508,20,0.0,0.0,8.8945925673,51.1402538346,0.532407406556,26.0776475237,38.2102875637,1.59890272716,2.52729785882,0.968780311577,0.0,2.291666667,0.0,349.649356817,161.228322008
AK_10_AC_19,HABIL,26,42508,21,0.0,0.0,8.84989612188,36.775454984,0.319444444444,21.1723085675,32.7094828835,1.80521275559,1.90836777104,0.581268187178,0.0,2.25,0.083333333,362.180449896,248.773677413
AK_10_AC_19,HABIL,26,42508,22,0.0,0.0,9.52034279778,23.9413314208,3.62037037122,17.4572356896,14.0288978465,2.26941032142,0.876817623931,0.435951140384,0.0,2.583333333,0.0,257.312191862,109.962461326
AK_10_AC_19,HABIL,26,42508,23,0.0,0.0,4.91660895624,13.2266044093,2.76851851767,10.5320512849,4.20866935484,1.18628266782,0.618930087772,0.726585233973,0.0,3.083333333,0.0,197.948793004,37.465915273
L_KR_77G_CL_59_S,NOHAB,28,46626,0,15.5004849875,12.33333333,2.14542936288,1.88390804598,0.0,3.46259220232,4.13483305066,43.325106144,12.3786017554,20.150630485,5.03765762183,10.33333333,61.66666667,590.023333781,184.83184863
L_KR_77G_CL_59_S,NOHAB,28,46626,1,14.7254607457,0.0,0.0,0.313984674016,0.0,0.288549349905,0.590690436062,39.198905563,13.616461931,13.1754122388,5.81268187178,14.66666667,56.0,424.782817654,111.39865474
L_KR_77G_CL_59_S,NOHAB,28,46626,2,16.275509241,0.0,0.0,0.627969348973,0.0,2.30839480183,2.06741652489,47.0386866707,10.3155014625,16.6630213619,7.7502424961,12.0,49.0,402.269328401,81.4259225216
L_KR_77G_CL_59_S,NOHAB,28,46626,3,25.5758002359,0.333333333,0.0,7.84961685792,0.0,2.88549350164,6.20224957555,53.6406076028,23.106723281,24.8007759824,13.9504364923,9.666666667,59.66666667,559.863753682,108.401381518
L_KR_77G_CL_59_S,NOHAB,28,46626,4,42.2388215978,18.33333333,13.9452908587,27.6306513379,0.0,13.8503688093,27.4671052632,73.8589904783,41.2620058473,41.4637973559,17.8255577363,24.33333333,162.6666667,804.1138739,282.24322834
L_KR_77G_CL_59_S,NOHAB,28,46626,5,43.4013579721,27.33333333,26.4602954791,32.0264367816,0.0,17.6015103589,32.7833191851,93.664753287,40.849385793,33.7135548563,10.8503394936,19.0,222.3333333,945.141769418,852.724231613
L_KR_77G_CL_59_S,NOHAB,28,46626,6,17.8255577363,33.0,25.3875807977,22.9208812229,0.0,21.9297506118,32.7833191851,103.980254746,49.1017869674,31.0009699867,8.1377546205,23.66666667,266.6666667,1222.94973219,1104.49518225
L_KR_77G_CL_59_S,NOHAB,28,46626,7,24.8007759824,26.33333333,24.6724376731,19.4670498116,0.0,23.661046713,35.1460809311,148.543221065,56.5289480206,24.4132638615,12.0128758645,26.33333333,270.0,1235.26843382,1117.48336626
L_KR_77G_CL_59_S,NOHAB,28,46626,8,27.5133608637,24.0,24.6724376731,22.9208812229,0.0,23.9495960689,34.2600452774,144.00440038,52.815367494,24.4132638615,15.8879971201,14.33333333,286.0,1144.78969365,851.225595002
